51.8574456,-8.318050399999999,The Ballynoe Inn
52.2403537,-8.702601399999999,The Cross Roads Bar
51.5496068,-9.2696091,Cahalanes
52.1771967,-8.905437899999997,Ronnie's Bar
51.7050153,-8.5168716,The Spaniard Inn
51.7212889,-9.116877800000001,First And Last
51.972981700000005,-8.216968300000001,The Thatch Bar
52.12274,-9.207603,Sheehans Bar
51.6332664,-8.699711800000001,Courtmacsherry Hotel
51.8076189,-9.0898484,Cilleanna Bar
51.738653,-9.415242999999998,The Bridge House
51.8503357,-8.294285799999999,The High Chapperal Bar
51.92055939999999,-8.177626799999999,The Railway Inn
52.06051179999999,-9.0640491,Corkery's Bar
51.87370989999999,-8.4203163,The Spa Bar
52.2161886,-9.000155699999997,Cottrels Bar
51.9065351,-8.9803187,The Bridge Inn
51.8925955,-8.623534300000001,The Inniscarra Bar
51.5626547,-9.460326,O'briens Bar
52.2167349,-8.5850026,Thomos Bar
51.817904999999996,-8.3914957,The Harbour Bar
51.862433,-8.1200751,Hartys Bar
51.8595974,-8.7997856,Castlemore Arms
52.2333927,-8.6699275,Burkes Bar
51.914514700000005,-8.470105,Breda's Bar
51.600711100000005,-8.9589866,The Pike Bar
51.7500277,-9.5522224,Cottage Bar And Restaurant
51.70568660000001,-8.524411500000001,Kierans Folk House And Bacchus Brasserie
51.7334665,-8.7586368,The Ash Tree
51.55787669999999,-9.1418936,Dinty's
52.27175379999999,-9.680537900000001,Relihans Bar
51.9048039,-8.958847800000001,The Laine Bar
51.92518829999999,-8.608512199999998,The Huntsman Bar
51.900215,-8.471375,Larry Thompkins Bar
51.826865000000005,-8.00178,The Inn By The Harbour
51.9135596,-8.172433,Wallis Town Hall
51.620337899999996,-8.905510399999997,The Winning Post
51.8979441,-8.472755699999999,Waxy's
51.955368299999996,-7.8483598,The Anchor Bar
52.1052532,-8.6902163,Hickeys Bar
51.9049128,-8.958897300000002,Supervalu
51.527037799999995,-9.5477847,The Bunratty Inn
51.904017200000006,-8.496421400000001,Baker Street Bar
52.31895919999999,-8.671399000000001,Corbett Court
52.203675,-8.268609999999999,Corbett Court
51.910851799999996,-8.4744031,The Bridge Inn
51.8758527,-8.5257384,Waterfall Road
51.8982006,-8.470568400000001,The Long Valley (bar)
51.886073700000004,-8.6075936,Lawlors At The White Horse
51.82671759999999,-8.2312462,The Schooner Bar
52.354861299999996,-8.6835045,O'connell's Bar Charleville
52.132177,-8.685995,Cork Racecourse
51.874092299999994,-8.495836599999999,The Ardmanning House
51.745213,-8.7337329,The Munster Arms Hotel
51.8772296,-8.436155300000001,Barry's Bar And Restaurant
51.816965100000004,-8.4919879,Five Mile Inn
51.84975439999999,-8.331532600000001,The Ensign Bar
52.135237700000005,-8.6407024,The Olde Fiddle Pub
51.73675189999999,-8.9392286,The Village Inn
51.8901934,-9.0740231,An Crios
52.1305809,-8.8950005,Nadd Pub
51.9245513,-8.606472499999999,Aunties
52.266549600000005,-8.2712548,The Rebel Bar
51.67975,-9.4499611,The Cosy Cabin Bar
51.892422100000005,-8.4830036,The Sportsmans Arms
51.9046653,-8.457984,Henchy's
52.08942829999999,-7.616926399999999,The Moorings
51.62194960000001,-8.889130499999998,O'briens Bar
51.9159997,-8.1741961,The Maple Leaf
51.897431,-8.480425,Costigans Bar
51.9560683,-7.850540100000001,The Red Store
51.69648489999999,-8.5149451,"The Dock Bar  Castlepark"
51.8952521,-8.465686,The Hub
51.89517250000001,-8.4654094,Market Tavern
51.892770500000005,-8.4685405,Brass Monkey
52.13807429999999,-8.656104699999998,Roundabout Inn
51.5626547,-9.460326,Levis's Bar
51.89069809999999,-8.488110599999999,Annie Mac's
51.89778039999999,-8.4699952,Counihans
51.8875884,-8.433251,The Silver Key And Il Primo
51.526853,-9.5453116,Hacketts Bar
51.6735577,-8.6917337,Cashmans Bar
51.8630423,-8.1208937,The Tower Bar
51.90487,-8.958396,Castle Hotel
51.811925,-8.5309683,Kirbys Korner
51.8772296,-8.436155300000001,Barry's Bar
52.0600154,-9.0606308,Pomeroy's Clara Inn
52.2146001,-9.0001239,Dan Hourigans
51.7476248,-8.830098300000001,The Welcome Inn
51.7123364,-8.6276843,O'driscoll's
51.898267700000005,-8.166679499999999,Brooklands Bar
51.9127574,-8.570591,The Rest Bar
52.1492053,-8.6359435,The Arches
51.60879389999999,-8.5348256,Old Head Golf Links
51.5541625,-9.787248900000002,Ciaran Danny Mikes
51.680043,-9.452385699999999,Bernard Harrington
51.438748,-9.504896800000001,Cotters Of Cape Clear
51.64378019999999,-8.765085800000001,Pad Joes
51.91114,-8.336329899999999,The Rising Tide
51.895557700000005,-8.472877699999998,Sober Lane
51.987261,-8.4789493,Carrig House
51.9048039,-8.958847800000001,O'riada's Nightclub
52.1367773,-8.643485199999999,O' Donnell's
51.901996800000006,-8.4741388,Pat Buckley's Bar
51.8901175,-8.5383789,The Model Farm
51.679754700000004,-9.4491468,The Bantry Inn
51.678712899999994,-9.4514392,Bantry Boston Bar
51.880962100000005,-8.510323300000001,The Wilton Bar And Restaurant
52.099464399999995,-8.6894399,The Russell Inn
51.9039835,-8.865187299999997,The Carrig Inn
52.1372719,-8.281225599999999,The Farriers
51.93187879999999,-8.0567545,The Imokilly Tavern
52.13897619999999,-8.6539164,Conway's Bar
51.483023100000004,-9.3730366,The Waterfront Bar
51.720871700000004,-9.1132517,O'murchu's Bar
52.1442364,-8.398137799999999,H M Grindel
52.08872640000001,-8.2332431,Pedlars Rock Bar
51.795983299999996,-8.1955849,The Guileen Arms
51.70548549999999,-9.030498800000002,The Castle Bar
51.67978239999999,-9.451281800000002,Lucey's Bar
51.8029494,-8.297364,Anchor Inn
51.548418100000006,-9.2677941,Horse And Hound
51.6433264,-8.7660594,Charlie Madden's Bar
51.7372513,-8.931980099999997,The Four Winds
51.468804999999996,-9.7250535,The Crookhaven Inn
52.1373944,-8.645909199999998,"Maigneir  Main Street"
51.8129033,-8.3921271,The Gaelic Bar
51.9089459,-8.474878499999999,Hally's Bar
51.55084179999999,-9.270781900000001,West Cork Hotel
51.9514503,-8.430667699999999,The Boothouse Bar
52.3549076,-8.6831774,J. R. O'connors Public House
51.850410100000005,-9.2475355,Shortens Bar
51.79537269999999,-8.9929556,An Caipin
52.2890359,-9.1442808,Murphys Bar
52.1437703,-8.276722900000001,Creans Bar
51.622479600000005,-8.8862925,Fiddler's Green
51.9014628,-8.4798594,North Gate Tavern
51.898145899999996,-8.469655999999999,Scotts Of Caroline Street
51.906925799999996,-8.461137400000002,The Belle Vue Bar
51.9177097,-8.398169099999999,O'connells Of Glanmire
51.869205,-8.3339082,The Criterion
51.66646650000001,-8.596034300000001,Hurley's Bar
51.9293951,-8.196744899999999,Water Rock Golf Course
51.8536843,-8.732459500000001,The Sportsmans Bar
51.9373929,-8.4514274,The Stirrup Bar
51.9,-8.433333300000001,The Temple Inn
51.6220229,-8.887720800000002,The Courtyard Bar
52.2167349,-8.5850026,The Glenanaar Bar
52.0179664,-8.589364999999999,Old Halfway House
51.7898935,-8.709445800000001,The Brinny Inn
51.8973805,-8.4812286,Fine Wines
51.8879118,-8.5894055,Mary O'connells Bar
52.518920900000005,-8.717359499999999,Hickeys Bar And Lounge
51.80409179999999,-8.5705489,The Ramble Inn
51.9884699,-8.764363099999999,Brannigan's Bar
51.893108700000006,-8.478958800000001,Bradleys Pub
52.136348999999996,-8.5946536,Fitzgerald's Bar
52.246235,-8.426995999999999,Sheahans Corner House
51.9482116,-8.658785400000001,An Sibin
51.46937459999999,-9.724507000000001,O'sullivan's Bar
51.468804999999996,-9.7250535,The Welcome Inn
51.6535139,-9.9063739,Sea View Bar
51.898245,-8.477181,Captain Americas Cork
51.8936331,-8.470936199999999,Fionnbarra's
52.060423799999995,-9.064207199999998,The Bush Bar
51.8902406,-8.500573199999998,Brookfield Hotel
51.7450829,-8.7322051,Kilmichael Bar
52.1321454,-8.6410599,Bridge House Bar
51.888545,-8.468373800000002,The Mountain Bar
52.1866296,-8.3567368,The Harbour Bar
51.907712200000006,-8.364212599999998,The Island Gate
51.8697107,-8.3342932,J. Barry's Bar
51.890345,-8.700614,Lee Valley Golf And Country Club
52.114019,-8.661869,The Wild Goose
52.1753383,-8.903847599999997,The Alley Bar
52.267688,-8.269631200000001,The Olde Rustic Bridge
51.8969774,-8.466764300000001,Phoenix Bar
51.8963026,-8.4750415,Deep South
52.14690299999999,-8.515849900000001,The Haven Bar
51.9045573,-8.959776699999997,J. C. Murphy
51.9407268,-7.853284299999999,Tides Bar And Restaurant
51.925273,-7.873433999999999,The Quality Hotel And Leisure Centre
51.887660100000005,-8.467089900000001,The Beer Garden
52.0927685,-8.108927399999999,The Winners Enclosure
51.882660200000004,-8.6785883,Dan Sheahan's Bar And Restaurant
51.9170239,-8.446448499999999,Fox And Hounds
51.8669662,-8.480140400000002,The Bull Mccabes Pub
51.8953575,-8.4341741,The Venue Bar
52.3544984,-8.6829275,Gearys Bar
51.9138357,-8.4323078,The Cow Bar
51.7067261,-8.522981699999999,Hamlets Of Kinsale
51.8982094,-8.467475,The Poor Relation
51.8396925,-8.350249799999999,Murphs
51.8733225,-8.720434299999999,The Farran Well
51.9015735,-8.4699662,Gallaghers Bar
51.940481,-7.8457351000000015,Clancys Bar
52.13897619999999,-8.6539164,The Junction Bar
51.8976331,-8.469897399999999,Canty's Bar
51.596388,-9.092441,The Beehive Bar
51.6797184,-9.4518447,The Anchor Bar
52.0471102,-8.728948800000001,Molly's Bar
51.86935,-8.4951559,City Bounds
51.821707,-8.855573,The Diamond Bar
51.5502076,-9.2653136,Kearneys Well
52.13897619999999,-8.6539164,Egans Bar Teach Mhic Aogain
51.8928473,-8.4036291,Red Cove Inn
52.229442399999996,-8.670599500000002,Maureen's Bar
51.60004929999999,-9.632416000000001,The Ahakista Bar
51.6222718,-8.891224699999999,Hodnett
51.91001,-8.96256,Mary Ann's Bar
52.1437703,-8.276722900000001,The Long Bar
51.6448659,-8.9004388,Phairs
52.07625,-9.15203,O'regans Bar
51.5500019,-9.2709142,The Corner Bar
51.8117598,-8.530267599999998,Sportsmans Rest
52.1216599,-9.2084642,The Central Bar
51.90487,-8.958396,T/a The Castle Inn
51.9118724,-8.331262400000002,The Great O'neill
51.7824692,-8.298301700000001,The Pine Lodge
51.780805900000004,-8.2936447,Bunnyconnellan Hotel
51.804255,-8.298250000000001,The Oar Bar
51.6721344,-10.0008146,The Urhan Inn
51.8663266,-8.3316939,Ferry Arms
51.9130182,-8.171496399999999,J. J. Coppinger's
51.9078206,-8.4755005,The Gerald Griffin
51.680347,-9.453994,Bantry Bay Hotel
51.736323999999996,-8.483666,The Huntsman Bar
51.6128323,-8.849607299999997,Kitty Mac's
51.8041636,-8.2978186,Admiral Drake Bar
52.185036,-8.656597999999999,Springfort Hall Hotel
51.6743237,-8.931671000000001,The Lyre Bar
51.911998600000004,-8.304397699999999,The Elm Tree
51.89684260000001,-8.475976,The Bowery  Bar
52.2315258,-8.670095800000002,Mccarthy's Bar
51.909362400000006,-8.2607036,The Gaelic Bar
51.8926277,-8.4813385,The Gallows
51.9555221,-7.850103599999999,The Old Imperial Hotel
51.93104719999999,-8.519701699999999,Celtic Twilight
51.706477299999996,-8.523504199999998,Kitty O'sé's
51.92177,-8.48714,The Commons Inn Hotel
53.27020400000001,-9.0581119,Roisin Dubh
51.687315000000005,-9.666824,Wild Atlantic Bar
51.909768,-8.450445,The Three Horseshoes
51.904643,-8.452009,The Montenotte Hotel
51.748062,-8.739393999999999,The Brogan Inn
51.888232099999996,-8.593124099999999,Trade House Central
52.1376362,-8.2750989,Kerins Bar
51.6229317,-8.888982799999997,De Barra
51.611147700000004,-8.8517163,Deasys
51.896606,-8.4767777,Ziggy's
51.7467201,-8.736564699999999,Litte Norah's
52.1297226,-8.894144099999998,The White Country Inn
51.8910571,-8.487979199999998,Cissie Young's
52.263643200000004,-8.269995999999999,Central Bar
52.1437032,-8.2763707,Clancy's Bar
51.8981051,-8.4608566,The Marina Bar
52.1415854,-8.6500334,The Mousetrap
53.4539746,-7.098360799999999,Scanlons Bar
51.6433264,-8.7660594,Grainnes Bar
51.876126,-8.439698,John O'sullivans Public House
51.478162,-9.402793,Jolly Rogers Tavern
51.62298699999999,-8.887687,The Winery
51.761548,-8.391675,The Overdraught
51.9013157,-8.466162800000001,White Rabbit Bar And Bbq
51.884972,-8.483271199999999,The Harp Bar
52.2675125,-8.270143299999999,Weavers Bar
51.89612169999999,-8.472740400000001,Fred Zeplins
51.55084179999999,-9.270781900000001,The Oldcourt Inn
51.6517808,-9.9103076,Mccarthys Bar
51.681332299999994,-9.4582245,O'keefe's Supervalu
51.7807687,-8.8673009,O'mahonys Bar
52.6653316,-8.609938,The Village Inn
51.905474,-8.2821363,Tullagreine House
51.88611539999999,-8.4887909,The Hawthorn Bar
51.8970438,-8.470187199999998,The Imperial Hotel
52.1383891,-8.2747945,Lombard's Bar
51.9019355,-8.470944099999999,The Ashley Hotel
51.9525885,-8.6559502,The Strand Bar
52.0928826,-8.1095394,The Fishermans Rest
51.849574,-8.3319081,The Bosun Bar
51.721409799999996,-9.1141114,Nealums
51.86674,-8.213299000000001,The Marlogue Inn And East Ferry Marina
51.865083,-8.075021000000001,Ballymaloe House
51.865192500000006,-8.0737361,The Grain Store
51.896891700000005,-8.486315699999999,"Donal O'niallain  Trustees Cork County Board Gaa"
51.8497529,-8.2963313,"Commodore Hotel trade Winds & Cove Off Licence"
51.720442,-9.1132018,The Greyhound Bar
51.8974297,-8.568831,Anglers Rest
51.827908,-8.004683,Bayview Hotel
51.652347999999996,-9.908761,Murphys Stores
51.62302409999999,-8.8899081,O'donovans Fishercross
52.171938,-8.4659421,The Castle Arms
51.580746999999995,-9.143829900000002,The Leap Inn
51.9017628,-8.474084999999999,Pa Johnson's
51.604242299999996,-9.2660491,The Coachmans Inn
51.5776802,-9.032625900000001,Nolans Bar
51.9143321,-8.1726276,Smart
51.9540876,-7.848264899999998,Central Star
51.9300099,-8.457889199999999,The Black Man
51.921187599999996,-8.6422612,The Wayside Inn
51.6599357,-9.2612453,Swantons Bar
51.7266592,-8.6288936,Keohanes Bar
51.8952592,-8.472525300000001,The Laurel Bar
51.9143321,-8.1726276,Johnny Macs Bar
52.2333927,-8.6699275,Moloneys
52.135011999999996,-8.640760499999999,Chasers Street
51.901413399999996,-8.486230899999999,Joshua Tree Bar
51.897999299999995,-8.4707188,Hibernian Bar
52.177603000000005,-8.904716699999998,Considines Quick Pick
51.5496584,-9.2697261,Eldon Hotel
51.854321500000005,-8.3119632,The Village Inn
51.918245399999996,-9.069171,The Mons Bar
52.1765581,-8.909040800000001,Bob's Bar
52.17738129999999,-8.906494300000002,Usa Bar
51.91176110000001,-8.054310300000001,Clifford's
51.978500700000005,-8.834719400000001,Fred's Bar
52.1716214,-8.4659019,O'riordans The Rockforest Bar
51.803794200000006,-8.2970271,Buckleys Bar
51.897521000000005,-8.1659793,O'meara's
51.72170879999999,-9.1133314,Euro Bar
52.16611289999999,-8.8239314,Geoff's Bar
52.26011800000001,-8.8042,O'brien
51.897071600000004,-8.414806800000001,Maple Leaf Bar
51.9134251,-8.1718704,Murphy's Rest And Bar
51.9939999,-8.008647,P Power
51.9054015,-8.9619185,O'murchu's Bar
51.8925516,-8.4820061,Southside Bar
51.623434,-8.891428999999999,James O Neill
51.850404299999994,-8.291773599999999,Connie Doolans Bar
51.90277820000001,-8.4515683,The Klm Bar
51.5264666,-9.5452695,O'regan's Bar
51.8422496,-8.8283401,The Cornerstone Bar
51.7450829,-8.7322051,Kilmichael Bar
52.1465049,-8.5166811,Garry's Bar
51.9048039,-8.958847800000001,Edmond Walsh
51.89192490000001,-8.484465799999999,Moks
51.747213,-8.738858,Raymond O'mahony
52.1798423,-9.2371295,Bob's Bar Ballydesmond
51.908765,-8.4555452,The Kerryman's
52.26645329999999,-8.273878100000001,Tod's Bar
51.918997499999996,-8.4176396,The Barn Restaurant
51.9035565,-8.4777685,The Old Reliable
51.5773742,-9.0315905,Abbey Bar Rosscarbery
51.839032,-9.316985,Cronins
51.893257399999996,-8.469866099999999,Loafers
51.72217939999999,-8.394623800000002,Mccarthy's Bar
52.1372719,-8.281225599999999,Jimmy Od's
52.6608277,-8.628094099999998,Commercial Bar
52.346574,-8.767763699999998,Herlihy's Bar
51.80269699999999,-8.581037,T/a The Local
52.1107877,-8.783119300000001,The Gortroe Inn
51.89492,-8.482170199999999,The Crawford
51.89210929999999,-7.9395743,Daly's Lounge Bar
51.86633320000001,-8.3316178,The Gluepot Bar
51.7763133,-8.5689335,The Rising Sun Bar
52.1216599,-9.2084642,The Paps Bar
52.1221274,-9.2090996,Lucey's Bar
51.914392,-8.172112,Canty's Bar
51.4952298,-9.7113237,Lobster Pot Bar
51.8952815,-8.4760701,The Flying Enterprise And The Captains Table
52.0603497,-9.0616735,The Malpaso Bar
51.8980827,-8.4739901,Mutton Lane Inn
51.895351700000006,-8.4759359,Fordes Bar
51.6229317,-8.888982799999997,The Kilty Stone Tavern
51.896089399999994,-8.4937049,"The Iso Bar  Brunos Bar  And Mardyke Leisure"
51.8761844,-8.439917,South County Bar
51.62303,-8.889940300000001,O'donovan's
52.1756732,-9.155049900000002,The Why Not Bar
51.8677381,-8.4492152,The Pinecroft Inn
51.898395,-8.465736999999999,J.o'sullivan
51.932515,-8.567337,Blarney Castle Hotel
51.8891784,-8.4421027,Orchard Bar
51.8420391,-9.127402,The Briar Rose
52.13897619999999,-8.6539164,T Deady
51.802007,-8.295031,Cronin's Pub
52.177473,-8.906597999999999,Park Bar And Restaurant
52.2146001,-9.0001239,Hourigans Bar
51.9184889,-8.175797900000001,The Mill Wheel Bar
51.80401999999999,-8.57161,The Halfway Bar
51.79531,-8.2507799,Rochespoint
52.269141999999995,-8.270698,The Glocca Maura Inn
51.9877566,-8.477194699999998,The Local Bar
52.147263,-9.9670672,Foleys Bar (liam O'foghlu)
51.95705969999999,-7.851804299999999,Aherne's
51.8964761,-8.3307023,Harbour Point
51.706530900000004,-8.5233554,The White House
51.645758,-8.683142,The Pink Elephant
51.6510681,-9.9107791,The Lobster Bar
51.5807224,-9.703617900000001,The Bay View Bar
51.8790828,-8.521287599999999,The Outpost
51.558293,-9.141354,Casey's Bar
51.8984789,-8.467540699999999,The Welcome Inn
51.904234,-8.488774699999999,Templeacre Tavern
51.8971023,-8.482713400000002,The Thirsty Scholar
51.72330609999999,-9.4402003,The Ouvane Falls
51.6520249,-9.146415600000001,The Gaelic Bar
51.717008,-9.112039900000001,Parkway Hotel
51.6231669,-8.8858526,An Sugan
51.526928000000005,-9.546219,The Waterside Restaurant
52.20715130000001,-8.1066188,Araglin Bar
51.9012605,-8.4726609,Carroll's Of Saint Lukes
51.773022999999995,-8.4960524,Allen's Bar
51.852002500000005,-8.035318199999999,The Goalpost
51.897304999999996,-8.4741614,Vodoo Rooms
51.8943735,-8.4771909,The Gateway Bar
51.8981286,-8.470023099999999,The Old Oak
52.0632145,-9.0666272,Millstreet Services/ Green Glen Arena
51.530725700000005,-9.3772242,Minihans Bar
51.4834159,-9.372708900000001,Algiers Inn
51.720871700000004,-9.1132517,O'murchu's Bar
51.952824,-7.845956,Moby Dicks
51.93933679999999,-8.176921700000001,East Cork And Midleton Golf Club And The Stables Bar
51.6219771,-9.5216144,The Long Boat Bar
51.8977436,-8.165583,Colberts Bar
52.1374454,-8.646010799999999,T/a Hibernian Hotel
51.62303,-8.889940300000001,O'donovans Hotel
51.9013989,-8.4682274,Dan Lowreys
51.8970889,-8.4828343,Reidy's Winevault Bar
51.7060235,-8.5234851,The Armada Bar
51.89153049999999,-7.9375686000000005,Finn's Tavern
51.93184489999999,-9.0249787,The Clondrohid Tavern
51.937476200000006,-8.4966784,The Country Squire
51.5006052,-9.2629614,The Skibbereen Eagle Bar
52.2167349,-8.5850026,The Park Arms
